GO:0004017,"{'GO:0016740', 'GO:0016776', 'GO:0019205', 'GO:0050145', 'GO:0016301', 'GO:0003674', 'GO:0016772', 'GO:0003824'}"
GO:0051880,"{'GO:0005488', 'GO:0097159', 'GO:0003674', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0043047,"{'GO:0097159', 'GO:0043565', 'GO:0003697', 'GO:0042162', 'GO:0098847', 'GO:0005488', 'GO:0003674', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0015171,"{'GO:0008509', 'GO:0005342', 'GO:0046943', 'GO:0015075', 'GO:0015318', 'GO:0022857', 'GO:0005215', 'GO:0003674'}"
GO:0015181,"{'GO:0008514', 'GO:0008509', 'GO:0015171', 'GO:0008324', 'GO:0005342', 'GO:0015075', 'GO:0046943', 'GO:0015318', 'GO:0022857', 'GO:0005215', 'GO:0003674', 'GO:0015174'}"
GO:0015174,"{'GO:0015171', 'GO:0008509', 'GO:0005342', 'GO:0046943', 'GO:0015075', 'GO:0015318', 'GO:0022857', 'GO:0005215', 'GO:0003674'}"
GO:0061459,"{'GO:0015171', 'GO:0008509', 'GO:0008514', 'GO:0008324', 'GO:0046943', 'GO:0015075', 'GO:0015318', 'GO:0005215', 'GO:0015181', 'GO:0005342', 'GO:0015179', 'GO:0022857', 'GO:0003674', 'GO:0015174'}"
GO:0015189,"{'GO:0015171', 'GO:0008509', 'GO:0008514', 'GO:0008324', 'GO:0005342', 'GO:0046943', 'GO:0015075', 'GO:0015179', 'GO:0015318', 'GO:0022857', 'GO:0005215', 'GO:0003674', 'GO:0015174'}"
GO:0000064,"{'GO:0015171', 'GO:0008509', 'GO:0008514', 'GO:0008324', 'GO:0005342', 'GO:0046943', 'GO:0015075', 'GO:0015179', 'GO:0015318', 'GO:0022857', 'GO:0005215', 'GO:0003674'}"
GO:0005544,"{'GO:0003674', 'GO:0005543', 'GO:0005488', 'GO:0008289'}"
GO:0048306,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0051117,"{'GO:0005515', 'GO:0019899', 'GO:0005488', 'GO:0003674'}"
GO:0001228,"{'GO:0001216', 'GO:0003700', 'GO:0140110', 'GO:0003674', 'GO:0000981'}"
GO:0042562,"{'GO:0003674', 'GO:0005488'}"
GO:0004879,"{'GO:0003700', 'GO:0140110', 'GO:0098531', 'GO:0003674', 'GO:0000981'}"
GO:0001225,"{'GO:0001224', 'GO:0005488', 'GO:0005515', 'GO:0003674', 'GO:0001221', 'GO:0001223', 'GO:0008134'}"
GO:0005496,"{'GO:0097159', 'GO:0003674', 'GO:0005488', 'GO:0008289'}"
GO:0003707,"{'GO:0060089', 'GO:0003674', 'GO:0038023'}"
GO:0004181,"{'GO:0008237', 'GO:0140096', 'GO:0016787', 'GO:0008235', 'GO:0003674', 'GO:0008233', 'GO:0008238', 'GO:0004180', 'GO:0003824'}"
GO:0015631,"{'GO:0005515', 'GO:0003674', 'GO:0005488', 'GO:0008092'}"
GO:0005088,"{'GO:0098772', 'GO:0003674', 'GO:0030695', 'GO:0030234', 'GO:0060589'}"
GO:1990254,"{'GO:0003674', 'GO:0044877', 'GO:0005488', 'GO:0019215'}"
GO:0008168,"{'GO:0016740', 'GO:0003674', 'GO:0003824', 'GO:0016741'}"
GO:0062152,"{'GO:0016741', 'GO:0016740', 'GO:0008173', 'GO:0008757', 'GO:0008174', 'GO:0003674', 'GO:0008168', 'GO:0003824', 'GO:0140098'}"
GO:0016428,"{'GO:0016741', 'GO:0016740', 'GO:0016427', 'GO:0008173', 'GO:0008757', 'GO:0140101', 'GO:0003674', 'GO:0008168', 'GO:0008175', 'GO:0003824', 'GO:0140098'}"
GO:0000049,"{'GO:0003723', 'GO:0097159', 'GO:0003674', 'GO:0005488', 'GO:0003676', 'GO:1901363'}"
